11:35:58 AM	77.238280	40.52	252
11:35:58 AM	77.285160	40.31	252
11:35:58 AM	77.335940	40.52	252
11:35:58 AM	77.386720	40.52	252
11:35:58 AM	77.445310	40.52	252
11:35:58 AM	77.496090	40.41	252
11:35:58 AM	77.550780	40.41	252
11:35:58 AM	77.601560	40.41	252
11:35:58 AM	77.648440	40.31	252
11:35:58 AM	77.710940	40.41	252
11:35:58 AM	77.753910	40.41	252
11:35:58 AM	77.804690	40.41	252
11:35:58 AM	77.851560	40.41	252
11:35:58 AM	77.914060	40.41	252
11:35:59 AM	77.968750	40.31	252
11:35:59 AM	78.019530	40.41	252
11:35:59 AM	78.058590	40.52	252
11:35:59 AM	78.109380	40.52	252
11:35:59 AM	78.164060	40.41	252
11:35:59 AM	78.218750	40.52	252
11:35:59 AM	78.265630	40.52	252
11:35:59 AM	78.316410	40.52	252
11:35:59 AM	78.371090	40.52	252
11:35:59 AM	78.417970	40.41	252
11:35:59 AM	78.468750	40.41	252
11:35:59 AM	78.519530	40.41	252
11:35:59 AM	78.570310	40.41	252
11:35:59 AM	78.625000	40.41	252
11:35:59 AM	78.664060	40.41	252
11:35:59 AM	78.718750	40.31	252
11:35:59 AM	78.777340	40.41	252
11:35:59 AM	78.824220	40.31	252
11:35:59 AM	78.871090	40.41	252
11:35:59 AM	78.929690	40.41	252
11:36:00 AM	78.976560	40.41	252
11:36:00 AM	79.027340	40.41	252
11:36:00 AM	79.078130	40.41	252
11:36:00 AM	79.136720	40.41	252
11:36:00 AM	79.187500	40.31	252
11:36:00 AM	79.238280	40.31	252
11:36:00 AM	79.289060	40.41	252
11:36:00 AM	79.339840	40.31	252
11:36:00 AM	79.386720	40.2	252
11:36:00 AM	79.437500	40.52	252
11:36:00 AM	79.488280	40.31	252
11:36:00 AM	79.539060	40.31	252
11:36:00 AM	79.585940	40.31	252
11:36:00 AM	79.648440	40.31	252
11:36:00 AM	79.691410	40.31	252
11:36:00 AM	79.742190	40.31	252
11:36:00 AM	79.792970	40.2	252
11:36:00 AM	79.855470	40.31	252
11:36:00 AM	79.902340	40.31	252
11:36:01 AM	79.953130	40.31	252
11:36:01 AM	80.003910	40.31	252
11:36:01 AM	80.050780	40.31	252
11:36:01 AM	80.101560	40.31	252
11:36:01 AM	80.152340	40.2	252
11:36:01 AM	80.203130	40.31	252
11:36:01 AM	80.261720	40.2	252
11:36:01 AM	80.312500	40.2	252
11:36:01 AM	80.367190	40.2	252
11:36:01 AM	80.410160	40.31	252
11:36:01 AM	80.460940	40.52	252
11:36:01 AM	80.511720	40.2	252
11:36:01 AM	80.570310	40.2	252
11:36:01 AM	80.621090	40.2	252
11:36:01 AM	80.667970	40.2	252
11:36:01 AM	80.718750	40.2	252
11:36:01 AM	80.769530	40.2	252
11:36:01 AM	80.820310	40.2	252
11:36:01 AM	80.871090	40.31	252
11:36:01 AM	80.925780	40.2	252
11:36:02 AM	80.980470	40.2	252
11:36:02 AM	81.019530	40.2	252
11:36:02 AM	81.082030	40.2	252
11:36:02 AM	81.125000	40.2	252
11:36:02 AM	81.183590	40.2	252
11:36:02 AM	81.230470	40.31	252
11:36:02 AM	81.285160	40.2	252
11:36:02 AM	81.335940	40.2	252
11:36:02 AM	81.386720	40.2	252
11:36:02 AM	81.437500	40.2	252
11:36:02 AM	81.484380	40.2	252
11:36:02 AM	81.535160	40.09	252
11:36:02 AM	81.585940	40.41	252
11:36:02 AM	81.640630	40.2	252
11:36:02 AM	81.691410	40.2	252
11:36:02 AM	81.750000	40.2	252
11:36:02 AM	81.792970	40.2	252
11:36:02 AM	81.851560	40.2	252
11:36:02 AM	81.894530	40.41	252
11:36:03 AM	81.957030	40.31	252
11:36:03 AM	81.996090	40.2	252
11:36:03 AM	82.050780	40.09	252
11:36:03 AM	82.105470	40.2	252
11:36:03 AM	82.156250	40.2	252
11:36:03 AM	82.207030	40.2	252
11:36:03 AM	82.257810	40.2	252
11:36:03 AM	82.304690	40.09	252
11:36:03 AM	82.355470	40.09	252
11:36:03 AM	82.406250	40.09	252
11:36:03 AM	82.460940	40.09	252
11:36:03 AM	82.511720	40.09	252
11:36:03 AM	82.570310	40.09	252
11:36:03 AM	82.609380	40.31	252
11:36:03 AM	82.667970	40.09	252
11:36:03 AM	82.718750	40.09	252
11:36:03 AM	82.773440	40.09	252
11:36:03 AM	82.824220	40.09	252
11:36:03 AM	82.878910	40.09	252
11:36:03 AM	82.925780	40.09	252
11:36:04 AM	82.984380	40.2	252
11:36:04 AM	83.031250	40.31	252
11:36:04 AM	83.082030	40.09	252
11:36:04 AM	83.132810	40.09	252
11:36:04 AM	83.191410	39.98	252
11:36:04 AM	83.234380	40.09	252
11:36:04 AM	83.285160	39.98	252
11:36:04 AM	83.335940	39.87	252
11:36:04 AM	83.386720	39.87	252
11:36:04 AM	83.437500	39.98	252
11:36:04 AM	83.492190	39.98	252
11:36:04 AM	83.542970	39.87	252
11:36:04 AM	83.585940	39.98	252
11:36:04 AM	83.636720	39.98	252
11:36:04 AM	83.687500	40.09	252
11:36:04 AM	83.738280	39.98	252
11:36:04 AM	83.796880	39.98	252
11:36:04 AM	83.847660	39.98	252
11:36:04 AM	83.894530	39.98	252
11:36:04 AM	83.945310	39.98	252
11:36:05 AM	83.996090	39.87	252
11:36:05 AM	84.054690	39.87	252
11:36:05 AM	84.105470	40.09	252
11:36:05 AM	84.152340	39.98	252
11:36:05 AM	84.207030	39.87	252
11:36:05 AM	84.257810	39.87	252
11:36:05 AM	84.304690	39.87	252
11:36:05 AM	84.355470	39.87	252
11:36:05 AM	84.406250	39.87	252
11:36:05 AM	84.457030	39.77	252
11:36:05 AM	84.515630	39.87	252
11:36:05 AM	84.558590	39.87	252
11:36:05 AM	84.617190	39.87	252
11:36:05 AM	84.671880	39.87	252
11:36:05 AM	84.726560	39.77	252
11:36:05 AM	84.886720	40.09	252
11:36:05 AM	84.937500	39.87	252
11:36:06 AM	85.035160	39.77	252
11:36:06 AM	85.074220	39.77	252
11:36:06 AM	85.113280	39.77	252
11:36:06 AM	85.148440	39.77	252
11:36:06 AM	85.195310	39.77	252
11:36:06 AM	85.234380	39.66	252
11:36:06 AM	85.281250	39.77	252
11:36:06 AM	85.312500	39.77	252
11:36:06 AM	85.332030	39.77	252
11:36:06 AM	85.363280	39.77	252
11:36:06 AM	85.390630	39.77	252
11:36:06 AM	85.433590	39.77	252
11:36:06 AM	85.484380	39.77	252
11:36:06 AM	85.535160	39.77	252
11:36:06 AM	85.589840	39.77	252
11:36:06 AM	85.636720	39.77	252
11:36:06 AM	85.687500	39.66	252
11:36:06 AM	85.738280	39.66	252
11:36:06 AM	85.863280	39.77	252
11:36:06 AM	85.898440	39.66	252
11:36:06 AM	85.914060	39.66	252
11:36:06 AM	85.949220	39.66	252
11:36:07 AM	85.988280	39.56	252
11:36:07 AM	86.050780	39.66	252
11:36:07 AM	86.101560	39.66	252
11:36:07 AM	86.152340	39.66	252
11:36:07 AM	86.203130	39.87	252
11:36:07 AM	86.257810	39.56	252
11:36:07 AM	86.308590	39.56	252
11:36:07 AM	86.367190	39.66	252
11:36:07 AM	86.414060	39.66	252
11:36:07 AM	86.464840	39.56	252
11:36:07 AM	86.515630	39.66	252
11:36:07 AM	86.562500	39.77	252
11:36:07 AM	86.613280	39.66	252
11:36:07 AM	86.667970	39.56	252
11:36:07 AM	86.714840	39.66	252
11:36:07 AM	86.765630	39.66	252
11:36:07 AM	86.816410	39.66	252
11:36:07 AM	86.863280	39.45	252
11:36:07 AM	86.917970	39.56	252
11:36:08 AM	86.976560	39.56	252
11:36:08 AM	87.023440	39.56	252
11:36:08 AM	87.074220	39.56	252
11:36:08 AM	87.121090	39.56	252
11:36:08 AM	87.167970	39.56	252
11:36:08 AM	87.222660	39.45	252
11:36:08 AM	87.273440	39.56	252
11:36:08 AM	87.324220	39.45	252
11:36:08 AM	87.382810	39.45	252
11:36:08 AM	87.425780	39.45	252
11:36:08 AM	87.484380	39.45	252
11:36:08 AM	87.531250	39.45	252
11:36:08 AM	87.578130	39.34	252
11:36:08 AM	87.628910	39.45	252
11:36:08 AM	87.691410	39.45	252
11:36:08 AM	87.738280	39.45	252
11:36:08 AM	87.796880	39.45	252
11:36:08 AM	87.851560	39.34	252
11:36:08 AM	87.902340	39.45	252
11:36:09 AM	87.953130	39.34	252
11:36:09 AM	88.003910	39.45	252
11:36:09 AM	88.046880	39.34	252
11:36:09 AM	88.101560	39.34	252
11:36:09 AM	88.140630	39.34	252
11:36:09 AM	88.203130	39.34	252
11:36:09 AM	88.250000	39.34	252
11:36:09 AM	88.304690	39.34	252
11:36:09 AM	88.347660	39.56	252
11:36:09 AM	88.398440	39.34	252
11:36:09 AM	88.449220	39.34	252
11:36:09 AM	88.507810	39.34	252
11:36:09 AM	88.558590	39.34	252
11:36:09 AM	88.617190	39.34	252
11:36:09 AM	88.660160	39.34	252
11:36:09 AM	88.714840	39.34	252
11:36:09 AM	88.765630	39.24	252
11:36:09 AM	88.816410	39.24	252
11:36:09 AM	88.867190	39.24	252
11:36:09 AM	88.921880	39.24	252
11:36:10 AM	88.960940	39.24	252
11:36:10 AM	89.019530	39.24	252
11:36:10 AM	89.070310	39.24	252
11:36:10 AM	89.121090	39.13	252
11:36:10 AM	89.171880	39.13	252
11:36:10 AM	89.222660	39.13	252
11:36:10 AM	89.269530	39.13	252
11:36:10 AM	89.320310	39.13	252
11:36:10 AM	89.382810	39.13	252
11:36:10 AM	89.433590	39.03	252
11:36:10 AM	89.488280	39.13	252
11:36:10 AM	89.539060	39.13	252
11:36:10 AM	89.585940	39.03	252
11:36:10 AM	89.640630	39.13	252
11:36:10 AM	89.691410	39.13	252
11:36:10 AM	89.738280	39.13	252
11:36:10 AM	89.792970	38.92	252
11:36:10 AM	89.839840	39.13	252
11:36:10 AM	89.894530	39.13	252
11:36:10 AM	89.933590	39.13	252
11:36:11 AM	89.996090	39.03	252
11:36:11 AM	90.035160	39.13	252
11:36:11 AM	90.101560	39.13	252
11:36:11 AM	90.160160	39.13	252
11:36:11 AM	90.218750	39.03	252
11:36:11 AM	90.320310	39.03	252
11:36:11 AM	90.375000	39.13	252
11:36:11 AM	90.406250	39.13	252
11:36:11 AM	90.460940	39.03	252
11:36:11 AM	90.707030	39.13	252
11:36:11 AM	90.742190	39.03	252
11:36:11 AM	90.789060	39.03	252
11:36:11 AM	90.832030	39.03	252
11:36:11 AM	90.890630	39.03	252
11:36:11 AM	90.937500	39.03	252
11:36:12 AM	90.968750	39.03	252
11:36:12 AM	90.992190	39.03	252
11:36:12 AM	91.027340	39.13	252
11:36:12 AM	91.058590	39.03	252
11:36:12 AM	91.089840	38.92	252
11:36:12 AM	91.121090	38.92	252
11:36:12 AM	91.152340	38.92	252
11:36:12 AM	91.179690	38.92	252
11:36:12 AM	91.214840	38.92	252
11:36:12 AM	91.242190	38.71	252
11:36:12 AM	91.277340	38.92	252
11:36:12 AM	91.332030	38.92	252
11:36:12 AM	91.394530	38.92	252
11:36:12 AM	91.441410	38.92	252
11:36:12 AM	91.488280	38.82	252
11:36:12 AM	91.535160	38.82	252
11:36:12 AM	91.597660	39.03	252
11:36:12 AM	91.640630	38.92	252
11:36:12 AM	91.687500	38.92	252
11:36:12 AM	91.742190	38.92	252
11:36:12 AM	91.789060	38.92	252
11:36:12 AM	91.839840	38.92	252
11:36:12 AM	91.890630	38.92	252
11:36:13 AM	91.949220	39.13	252
11:36:13 AM	91.992190	38.92	252
11:36:13 AM	92.054690	38.92	252
11:36:13 AM	92.089840	38.82	252
11:36:13 AM	92.148440	38.82	252
11:36:13 AM	92.199220	38.92	252
11:36:13 AM	92.250000	38.92	252
11:36:13 AM	92.300780	38.82	252
11:36:13 AM	92.355470	38.82	252
11:36:13 AM	92.402340	38.82	252
11:36:13 AM	92.457030	38.82	252
11:36:13 AM	92.503910	38.82	252
11:36:13 AM	92.554690	38.82	252
11:36:13 AM	92.609380	38.82	252
11:36:13 AM	92.660160	38.92	252
11:36:13 AM	92.707030	38.82	252
11:36:13 AM	92.761720	38.82	252
11:36:13 AM	92.808590	38.82	252
11:36:13 AM	92.867190	38.71	252
11:36:13 AM	92.914060	38.71	252
11:36:14 AM	92.968750	38.71	252
11:36:14 AM	93.015630	38.71	252
11:36:14 AM	93.070310	38.71	252
11:36:14 AM	93.121090	38.71	252
11:36:14 AM	93.171880	38.71	252
11:36:14 AM	93.222660	38.71	252
11:36:14 AM	93.273440	38.71	252
11:36:14 AM	93.324220	38.71	252
11:36:14 AM	93.375000	38.92	252
11:36:14 AM	93.425780	38.71	252
11:36:14 AM	93.476560	38.71	252
11:36:14 AM	93.527340	38.61	252
11:36:14 AM	93.582030	38.71	252
11:36:14 AM	93.632810	38.71	252
11:36:14 AM	93.683590	38.61	252
11:36:14 AM	93.734380	38.71	252
11:36:14 AM	93.789060	38.61	252
11:36:14 AM	93.835940	38.61	252
11:36:14 AM	93.890630	38.61	252
11:36:14 AM	93.941410	38.71	252
11:36:15 AM	93.992190	38.71	252
11:36:15 AM	94.046880	38.61	252
11:36:15 AM	94.097660	38.61	252
11:36:15 AM	94.148440	38.61	252
11:36:15 AM	94.195310	38.61	252
11:36:15 AM	94.242190	38.61	252
11:36:15 AM	94.296880	38.61	252
11:36:15 AM	94.347660	38.61	252
11:36:15 AM	94.402340	38.61	252
11:36:15 AM	94.453130	38.61	252
11:36:15 AM	94.503910	38.61	252
11:36:15 AM	94.554690	38.5	252
11:36:15 AM	94.605470	38.61	252
11:36:15 AM	94.656250	38.5	252
11:36:15 AM	94.707030	38.5	252
11:36:15 AM	94.757810	38.61	252
11:36:15 AM	94.808590	38.29	252
11:36:15 AM	94.859380	38.5	252
11:36:15 AM	94.910160	38.5	252
11:36:16 AM	94.964840	38.5	252
11:36:16 AM	95.015630	38.5	252
11:36:16 AM	95.066410	38.5	252
11:36:16 AM	95.117190	38.4	252
11:36:16 AM	95.167970	38.5	252
11:36:16 AM	95.218750	38.5	252
11:36:16 AM	95.269530	38.5	252
11:36:16 AM	95.324220	38.5	252
11:36:16 AM	95.371090	38.5	252
11:36:16 AM	95.425780	38.5	252
11:36:16 AM	95.472660	38.5	252
11:36:16 AM	95.527340	38.5	252
11:36:16 AM	95.582030	38.5	252
11:36:16 AM	95.628910	38.5	252
11:36:16 AM	95.675780	38.5	252
11:36:16 AM	95.734380	38.5	252
11:36:16 AM	95.789060	38.5	252
11:36:16 AM	95.835940	38.5	252
11:36:16 AM	95.886720	38.4	252
11:36:16 AM	95.937500	38.5	252
11:36:17 AM	95.988280	38.5	252
11:36:17 AM	96.039060	38.5	252
11:36:17 AM	96.089840	38.4	252
11:36:17 AM	96.140630	38.4	252
11:36:17 AM	96.191410	38.5	252
11:36:17 AM	96.242190	38.61	252
11:36:17 AM	96.292970	38.4	252
11:36:17 AM	96.347660	38.4	252
11:36:17 AM	96.394530	38.4	252
11:36:17 AM	96.449220	38.4	252
11:36:17 AM	96.503910	38.29	252
11:36:17 AM	96.554690	38.29	252
11:36:17 AM	96.601560	38.29	252
11:36:17 AM	96.656250	38.29	252
11:36:17 AM	96.703130	38.29	252
11:36:17 AM	96.757810	38.29	252
11:36:17 AM	96.808590	38.29	252
11:36:17 AM	96.859380	38.29	252
11:36:17 AM	96.906250	38.29	252
11:36:18 AM	96.960940	38.29	252
11:36:18 AM	97.007810	38.19	252
11:36:18 AM	97.058590	38.19	252
11:36:18 AM	97.113280	38.19	252
11:36:18 AM	97.167970	38.19	252
11:36:18 AM	97.214840	38.19	252
11:36:18 AM	97.269530	38.19	252
11:36:18 AM	97.320310	38.09	252
11:36:18 AM	97.371090	38.19	252
11:36:18 AM	97.421880	38.19	252
11:36:18 AM	97.472660	38.19	252
11:36:18 AM	97.523440	38.19	252
11:36:18 AM	97.574220	38.19	252
11:36:18 AM	97.625000	38.29	252
11:36:18 AM	97.675780	38.19	252
11:36:18 AM	97.726560	38.19	252
11:36:18 AM	97.785160	38.19	252
11:36:18 AM	97.839840	38.29	252
11:36:18 AM	97.890630	38.19	252
11:36:18 AM	97.941410	38.29	252
11:36:19 AM	97.988280	38.19	252
11:36:19 AM	98.039060	38.19	252
11:36:19 AM	98.089840	38.19	252
11:36:19 AM	98.136720	38.19	252
11:36:19 AM	98.191410	38.19	252
11:36:19 AM	98.238280	38.19	252
11:36:19 AM	98.289060	38.19	252
11:36:19 AM	98.339840	38.19	252
11:36:19 AM	98.394530	38.29	252
11:36:19 AM	98.445310	38.19	252
11:36:19 AM	98.500000	38.09	252
11:36:19 AM	98.542970	38.19	252
11:36:19 AM	98.601560	38.19	252
11:36:19 AM	98.648440	38.19	252
11:36:19 AM	98.703130	38.09	252
11:36:19 AM	98.750000	38.29	252
11:36:19 AM	98.804690	38.09	252
11:36:19 AM	98.851560	38.09	252
11:36:19 AM	98.906250	38.09	252
11:36:20 AM	98.957030	38.09	252
11:36:20 AM	99.007810	38.09	252
11:36:20 AM	99.058590	38.19	252
11:36:20 AM	99.109380	38.29	252
11:36:20 AM	99.160160	38.09	252
11:36:20 AM	99.214840	38.09	252
11:36:20 AM	99.265630	38.19	252
11:36:20 AM	99.316410	38.09	252
11:36:20 AM	99.367190	38.09	252
11:36:20 AM	99.417970	38.09	252
11:36:20 AM	99.468750	37.88	252
11:36:20 AM	99.527340	38.09	252
11:36:20 AM	99.574220	38.09	252
11:36:20 AM	99.625000	38.09	252
11:36:20 AM	99.675780	38.09	252
11:36:20 AM	99.726560	38.09	252
11:36:20 AM	99.777340	38.19	252
11:36:20 AM	99.824220	37.98	252
11:36:20 AM	99.882810	37.98	252
11:36:20 AM	99.925780	37.98	252
11:36:21 AM	99.984380	37.98	252
11:36:21 AM	100.035200	37.98	252
11:36:21 AM	100.085900	37.98	252
11:36:21 AM	100.136700	37.98	252
11:36:21 AM	100.187500	37.78	252
11:36:21 AM	100.242200	37.98	252
11:36:21 AM	100.289100	37.98	252
11:36:21 AM	100.339800	37.98	252
11:36:21 AM	100.390600	37.98	252
11:36:21 AM	100.441400	37.88	252
11:36:21 AM	100.492200	37.88	252
11:36:21 AM	100.546900	38.19	252
11:36:21 AM	100.597700	37.88	252
11:36:21 AM	100.648400	37.88	252
11:36:21 AM	100.699200	37.88	252
11:36:21 AM	100.750000	37.88	252
11:36:21 AM	100.800800	37.88	252
11:36:21 AM	100.851600	38.09	252
11:36:21 AM	100.910200	37.88	252
11:36:22 AM	100.976600	37.88	252
11:36:22 AM	101.035200	37.98	252
11:36:22 AM	101.078100	37.98	252
11:36:22 AM	101.128900	37.88	252
11:36:22 AM	101.535200	37.98	252
11:36:22 AM	101.613300	37.88	252
11:36:22 AM	101.640600	37.98	252
11:36:22 AM	101.671900	37.88	252
11:36:22 AM	101.703100	37.88	252
11:36:22 AM	101.730500	37.88	252
11:36:22 AM	101.761700	37.88	252
11:36:22 AM	101.796900	37.88	252
11:36:22 AM	101.824200	38.09	252
11:36:22 AM	101.871100	37.88	252
11:36:22 AM	101.949200	37.98	252
11:36:23 AM	102.125000	37.88	252
11:36:23 AM	102.179700	37.98	252
11:36:23 AM	102.210900	37.98	252
11:36:23 AM	102.253900	37.98	252
11:36:23 AM	102.281300	38.09	252
11:36:23 AM	102.308600	37.98	252
11:36:23 AM	102.335900	37.98	252
11:36:23 AM	102.363300	37.98	252
11:36:23 AM	102.390600	37.98	252
11:36:23 AM	102.418000	37.98	252
11:36:23 AM	102.453100	37.98	252
11:36:23 AM	102.488300	37.98	252
11:36:23 AM	102.515600	38.09	252
11:36:23 AM	102.539100	38.09	252
11:36:23 AM	102.566400	38.09	252
11:36:23 AM	102.601600	38.09	252
11:36:23 AM	102.628900	38.09	252
11:36:23 AM	102.656300	37.98	252
11:36:23 AM	102.687500	38.09	252
11:36:23 AM	102.714800	38.09	252
11:36:23 AM	102.750000	37.98	252
11:36:23 AM	102.796900	37.98	252
11:36:23 AM	102.847700	37.98	252
11:36:23 AM	102.898400	37.98	252
11:36:24 AM	102.953100	37.98	252
11:36:24 AM	103.000000	37.98	252
11:36:24 AM	103.054700	38.19	252
11:36:24 AM	103.105500	37.88	252
11:36:24 AM	103.156300	37.98	252
11:36:24 AM	103.207000	37.98	252
11:36:24 AM	103.257800	37.88	252
11:36:24 AM	103.308600	37.88	252
11:36:24 AM	103.359400	37.88	252
11:36:24 AM	103.410200	37.88	252
11:36:24 AM	103.464800	37.88	252
11:36:24 AM	103.515600	37.88	252
11:36:24 AM	103.566400	37.88	252
11:36:24 AM	103.617200	37.88	252
11:36:24 AM	103.668000	37.88	252
11:36:24 AM	103.718800	37.98	252
11:36:24 AM	103.769500	37.88	252
11:36:24 AM	103.820300	37.88	252
11:36:24 AM	103.875000	37.88	252
11:36:24 AM	103.921900	37.88	252
11:36:25 AM	103.972700	37.88	252
11:36:25 AM	104.023400	37.88	252
11:36:25 AM	104.078100	37.98	252
11:36:25 AM	104.125000	37.88	252
11:36:25 AM	104.179700	37.78	252
11:36:25 AM	104.230500	37.88	252
11:36:25 AM	104.281300	37.88	252
11:36:25 AM	104.332000	37.88	252
11:36:25 AM	104.386700	37.88	252
11:36:25 AM	104.433600	37.78	252
11:36:25 AM	104.488300	37.78	252
11:36:25 AM	104.539100	37.88	252
11:36:25 AM	104.589800	37.88	252
11:36:25 AM	104.640600	37.88	252
11:36:25 AM	104.691400	37.78	252
11:36:25 AM	104.742200	37.88	252
11:36:25 AM	104.796900	37.88	252
11:36:25 AM	104.843800	37.88	252
11:36:25 AM	104.898400	37.78	252
11:36:26 AM	104.945300	37.88	252
11:36:26 AM	105.000000	37.88	252
11:36:26 AM	105.050800	37.88	252
11:36:26 AM	105.101600	37.88	252
11:36:26 AM	105.152300	37.78	252
11:36:26 AM	105.207000	37.88	252
11:36:26 AM	105.253900	37.78	252
11:36:26 AM	105.304700	37.88	252
11:36:26 AM	105.367200	37.88	252
11:36:26 AM	105.418000	37.88	252
11:36:26 AM	105.464800	37.88	252
11:36:26 AM	105.515600	37.78	252
11:36:26 AM	105.558600	37.78	252
11:36:26 AM	105.617200	37.78	252
11:36:26 AM	105.664100	37.78	252
11:36:26 AM	105.718800	37.88	252
11:36:26 AM	105.769500	37.88	252
11:36:26 AM	105.820300	37.78	252
11:36:26 AM	105.867200	37.57	252
11:36:26 AM	105.921900	37.78	252
11:36:27 AM	105.968800	37.88	252
11:36:27 AM	106.023400	37.78	252
11:36:27 AM	106.074200	37.78	252
11:36:27 AM	106.125000	37.88	252
11:36:27 AM	106.175800	37.88	252
11:36:27 AM	106.226600	37.88	252
11:36:27 AM	106.277300	37.78	252
11:36:27 AM	106.332000	37.78	252
11:36:27 AM	106.378900	37.78	252
11:36:27 AM	106.433600	37.78	252
11:36:27 AM	106.484400	37.78	252
11:36:27 AM	106.539100	37.78	252
11:36:27 AM	106.585900	37.57	252
11:36:27 AM	106.636700	37.78	252
11:36:27 AM	106.687500	37.78	252
11:36:27 AM	106.738300	37.78	252
11:36:27 AM	106.789100	37.78	252
11:36:27 AM	106.843800	37.78	252
11:36:27 AM	106.890600	37.78	252
11:36:28 AM	106.945300	37.78	252
11:36:28 AM	106.992200	37.67	252
11:36:28 AM	107.046900	37.67	252
11:36:28 AM	107.097700	37.67	252
11:36:28 AM	107.152300	37.67	252
11:36:28 AM	107.203100	37.67	252
11:36:28 AM	107.253900	37.67	252
11:36:28 AM	107.304700	37.57	252
11:36:28 AM	107.355500	37.57	252
11:36:28 AM	107.410200	37.57	252
11:36:28 AM	107.457000	37.67	252
11:36:28 AM	107.511700	37.67	252
11:36:28 AM	107.558600	37.67	252
11:36:28 AM	107.613300	37.67	252
11:36:28 AM	107.668000	37.57	252
11:36:28 AM	107.718800	37.57	252
11:36:28 AM	107.777300	37.67	252
11:36:28 AM	107.824200	37.57	252
11:36:28 AM	107.875000	37.57	252
11:36:28 AM	107.929700	37.57	252
11:36:29 AM	107.980500	37.67	252
11:36:29 AM	108.027300	37.67	252
11:36:29 AM	108.078100	37.57	252
11:36:29 AM	108.125000	37.67	252
11:36:29 AM	108.175800	37.57	252
11:36:29 AM	108.226600	37.67	252
11:36:29 AM	108.277300	37.67	252
11:36:29 AM	108.332000	37.57	252
11:36:29 AM	108.378900	37.67	252
11:36:29 AM	108.433600	37.57	252
11:36:29 AM	108.484400	37.57	252
11:36:29 AM	108.539100	37.57	252
11:36:29 AM	108.585900	37.57	252
11:36:29 AM	108.640600	37.57	252
11:36:29 AM	108.691400	37.78	252
11:36:29 AM	108.742200	37.57	252
11:36:29 AM	108.793000	37.67	252
11:36:29 AM	108.863300	37.57	252
11:36:29 AM	108.898400	37.67	252
11:36:29 AM	108.941400	37.67	252
11:36:30 AM	108.992200	37.78	252
11:36:30 AM	109.043000	37.67	252
11:36:30 AM	109.089800	37.57	252
11:36:30 AM	109.140600	37.57	252
11:36:30 AM	109.199200	37.57	252
11:36:30 AM	109.253900	37.57	252
11:36:30 AM	109.300800	37.57	252
11:36:30 AM	109.355500	37.57	252
11:36:30 AM	109.406300	37.57	252
11:36:30 AM	109.460900	37.57	252
11:36:30 AM	109.511700	37.57	252
11:36:30 AM	109.558600	37.57	252
11:36:30 AM	109.609400	37.57	252
11:36:30 AM	109.660200	37.57	252
11:36:30 AM	109.710900	37.37	252
11:36:30 AM	109.761700	37.47	252
11:36:30 AM	109.812500	37.47	252
11:36:30 AM	109.867200	37.47	252
11:36:30 AM	109.914100	37.47	252
11:36:31 AM	109.968800	37.47	252
11:36:31 AM	110.019500	37.47	252
11:36:31 AM	110.074200	37.37	252
11:36:31 AM	110.128900	37.37	252
11:36:31 AM	110.183600	37.37	252
11:36:31 AM	110.222700	37.37	252
11:36:31 AM	110.277300	37.37	252
11:36:31 AM	110.332000	37.37	252
11:36:31 AM	110.382800	37.37	252
11:36:31 AM	110.433600	37.06	252
11:36:31 AM	110.484400	37.37	252
11:36:31 AM	110.531300	37.37	252
11:36:31 AM	110.582000	37.37	252
11:36:31 AM	110.632800	37.37	252
11:36:31 AM	110.679700	37.26	252
11:36:31 AM	110.730500	37.26	252
11:36:31 AM	110.789100	37.16	252
11:36:31 AM	110.832000	37.26	252
11:36:31 AM	110.882800	37.37	252
11:36:31 AM	110.937500	37.26	252
11:36:32 AM	110.992200	37.37	252
11:36:32 AM	111.043000	37.26	252
11:36:32 AM	111.089800	37.26	252
11:36:32 AM	111.140600	37.26	252
11:36:32 AM	111.191400	37.26	252
11:36:32 AM	111.246100	37.16	252
11:36:32 AM	111.296900	37.16	252
11:36:32 AM	111.347700	37.16	252
11:36:32 AM	111.402300	37.16	252
11:36:32 AM	111.441400	37.16	252
11:36:32 AM	111.500000	36.65	252
11:36:32 AM	111.554700	37.16	252
11:36:32 AM	111.605500	37.16	252
11:36:32 AM	111.656300	37.16	252
11:36:32 AM	111.707000	37.16	252
11:36:32 AM	111.757800	37.06	252
11:36:32 AM	111.800800	37.16	252
11:36:32 AM	111.855500	36.86	252
11:36:32 AM	111.914100	37.06	252
11:36:33 AM	111.960900	37.06	252
11:36:33 AM	112.011700	37.06	252
11:36:33 AM	112.070300	37.06	252
11:36:33 AM	112.117200	37.06	252
11:36:33 AM	112.168000	36.86	252
11:36:33 AM	112.218800	37.16	252
11:36:33 AM	112.273400	37.06	252
11:36:33 AM	112.324200	37.06	252
11:36:33 AM	112.375000	37.06	252
11:36:33 AM	112.429700	37.06	252
11:36:33 AM	112.472700	37.06	252
11:36:33 AM	112.531300	36.55	252
11:36:33 AM	112.585900	37.06	252
11:36:33 AM	112.632800	37.06	252
11:36:33 AM	112.683600	37.06	252
11:36:33 AM	112.734400	37.06	252
11:36:33 AM	112.781300	37.06	252
11:36:33 AM	112.835900	37.06	252
11:36:33 AM	112.882800	36.96	252
11:36:33 AM	112.937500	36.75	252
11:36:34 AM	112.980500	37.06	252
11:36:34 AM	113.043000	36.96	252
